HTK, 6, 14, 0.3, 0.7, 0.37037037037, 20.0
KLV, 254, 1, 0.996078431373, 0.00392156862745, 0.511022044088, 255.0
HTI, 25, 3, 0.892857142857, 0.107142857143, 0.329411764706, 28.0
HTH, 0, 16, 0.0, 1.0, 0.301886792453, 16.0
HTW, 7, 1, 0.875, 0.125, 0.363636363636, 8.0
HTV, 27, 5, 0.84375, 0.15625, 0.273504273504, 32.0
KLW, 50, 1, 0.980392156863, 0.0196078431373, 0.50495049505, 51.0
HTS, 0, 15, 0.0, 1.0, 0.2, 15.0
HTR, 13, 15, 0.464285714286, 0.535714285714, 0.466666666667, 28.0
HTQ, 0, 19, 0.0, 1.0, 0.351851851852, 19.0
HTP, 0, 4, 0.0, 1.0, 0.0588235294118, 4.0
KLP, 0, 27, 0.0, 1.0, 0.102272727273, 27.0
HTY, 1, 19, 0.05, 0.95, 0.338983050847, 20.0
HDW, 13, 1, 0.928571428571, 0.0714285714286, 0.466666666667, 14.0
KLR, 190, 3, 0.984455958549, 0.0155440414508, 0.63696369637, 193.0
HDV, 40, 2, 0.952380952381, 0.047619047619, 0.358974358974, 42.0
NGG, 0, 21, 0.0, 1.0, 0.0734265734266, 21.0
HDR, 15, 11, 0.576923076923, 0.423076923077, 0.433333333333, 26.0
HDP, 0, 2, 0.0, 1.0, 0.0277777777778, 2.0
ELK, 369, 25, 0.93654822335, 0.0634517766497, 0.666666666667, 394.0
ELH, 86, 9, 0.905263157895, 0.0947368421053, 0.516304347826, 95.0
ELI, 376, 2, 0.994708994709, 0.00529100529101, 0.726923076923, 378.0
ELN, 127, 19, 0.869863013699, 0.130136986301, 0.542750929368, 146.0
RDP, 0, 1, 0.0, 1.0, 0.00826446280992, 1.0
ELL, 779, 1, 0.998717948718, 0.00128205128205, 0.828905419766, 780.0
ELM, 121, 1, 0.991803278689, 0.00819672131148, 0.739393939394, 122.0
ELC, 88, 0, 1.0, 0.0, 0.758620689655, 88.0
ELA, 771, 0, 1.0, 0.0, 0.859531772575, 771.0
ELF, 237, 0, 1.0, 0.0, 0.697058823529, 237.0
ELG, 225, 77, 0.745033112583, 0.254966887417, 0.622680412371, 302.0
ELD, 124, 56, 0.688888888889, 0.311111111111, 0.459183673469, 180.0
ELE, 291, 84, 0.776, 0.224, 0.691881918819, 375.0
RDE, 74, 29, 0.718446601942, 0.281553398058, 0.539267015707, 103.0
RDD, 44, 21, 0.676923076923, 0.323076923077, 0.380116959064, 65.0
RDG, 0, 48, 0.0, 1.0, 0.160535117057, 48.0
ELY, 162, 35, 0.822335025381, 0.177664974619, 0.652317880795, 197.0
RDA, 218, 0, 1.0, 0.0, 0.714754098361, 218.0
RDC, 12, 0, 1.0, 0.0, 0.307692307692, 12.0
ELR, 288, 41, 0.87537993921, 0.12462006079, 0.692631578947, 329.0
ELS, 181, 35, 0.837962962963, 0.162037037037, 0.505854800937, 216.0
ELP, 0, 41, 0.0, 1.0, 0.128125, 41.0
ELQ, 191, 16, 0.92270531401, 0.0772946859903, 0.708904109589, 207.0
ELV, 432, 3, 0.993103448276, 0.00689655172414, 0.700483091787, 435.0
ELW, 57, 0, 1.0, 0.0, 0.626373626374, 57.0
ELT, 172, 51, 0.77130044843, 0.22869955157, 0.523474178404, 223.0
HDG, 0, 14, 0.0, 1.0, 0.130841121495, 14.0
LEC, 27, 1, 0.964285714286, 0.0357142857143, 0.48275862069, 28.0
LED, 285, 15, 0.95, 0.05, 0.62630480167, 300.0
LEE, 594, 33, 0.947368421053, 0.0526315789474, 0.809032258065, 627.0
LEF, 119, 9, 0.9296875, 0.0703125, 0.516129032258, 128.0
LEG, 9, 181, 0.0473684210526, 0.952631578947, 0.385395537525, 190.0
LEH, 107, 35, 0.753521126761, 0.246478873239, 0.642533936652, 142.0
LEI, 161, 18, 0.899441340782, 0.100558659218, 0.455470737913, 179.0
LEK, 583, 9, 0.984797297297, 0.0152027027027, 0.79250334672, 592.0
LEL, 384, 47, 0.890951276102, 0.109048723898, 0.624637681159, 431.0
LEM, 60, 7, 0.89552238806, 0.10447761194, 0.644230769231, 67.0
LEN, 199, 57, 0.77734375, 0.22265625, 0.61985472155, 256.0
LEP, 0, 77, 0.0, 1.0, 0.296153846154, 77.0
LEQ, 241, 45, 0.842657342657, 0.157342657343, 0.801120448179, 286.0
LER, 452, 11, 0.976241900648, 0.0237580993521, 0.809440559441, 463.0
HDD, 12, 12, 0.5, 0.5, 0.266666666667, 24.0
LET, 208, 29, 0.877637130802, 0.122362869198, 0.60152284264, 237.0
LEV, 219, 21, 0.9125, 0.0875, 0.448598130841, 240.0
LEW, 41, 4, 0.911111111111, 0.0888888888889, 0.555555555556, 45.0
HDC, 10, 0, 1.0, 0.0, 0.555555555556, 10.0
HDA, 67, 1, 0.985294117647, 0.0147058823529, 0.55737704918, 68.0
SGY, 0, 46, 0.0, 1.0, 0.218009478673, 46.0
MPM, 0, 3, 0.0, 1.0, 0.130434782609, 3.0
SGQ, 0, 27, 0.0, 1.0, 0.148351648352, 27.0
SGP, 0, 18, 0.0, 1.0, 0.0923076923077, 18.0
SGS, 0, 42, 0.0, 1.0, 0.1004784689, 42.0
SGR, 0, 28, 0.0, 1.0, 0.1, 28.0
SGT, 0, 53, 0.0, 1.0, 0.144808743169, 53.0
SGW, 0, 19, 0.0, 1.0, 0.260273972603, 19.0
SGV, 0, 74, 0.0, 1.0, 0.198924731183, 74.0
SGI, 0, 78, 0.0, 1.0, 0.275618374558, 78.0
SGH, 0, 13, 0.0, 1.0, 0.104838709677, 13.0
SGK, 0, 47, 0.0, 1.0, 0.129476584022, 47.0
SGM, 0, 21, 0.0, 1.0, 0.230769230769, 21.0
SGL, 0, 150, 0.0, 1.0, 0.30303030303, 150.0
SGN, 0, 17, 0.0, 1.0, 0.0669291338583, 17.0
SGA, 0, 105, 0.0, 1.0, 0.225806451613, 105.0
SGC, 0, 10, 0.0, 1.0, 0.15625, 10.0
SGE, 0, 37, 0.0, 1.0, 0.12012987013, 37.0
SGD, 0, 29, 0.0, 1.0, 0.0889570552147, 29.0
SGG, 0, 60, 0.0, 1.0, 0.125, 60.0
SGF, 0, 49, 0.0, 1.0, 0.241379310345, 49.0
CNV, 4, 2, 0.666666666667, 0.333333333333, 0.162162162162, 6.0
CNW, 1, 1, 0.5, 0.5, 0.25, 2.0
ICI, 7, 3, 0.7, 0.3, 0.15873015873, 10.0
ICH, 9, 0, 1.0, 0.0, 0.375, 9.0
CNR, 10, 0, 1.0, 0.0, 0.5, 10.0
CNS, 8, 0, 1.0, 0.0, 0.235294117647, 8.0
CNP, 0, 1, 0.0, 1.0, 0.0322580645161, 1.0
CNQ, 7, 0, 1.0, 0.0, 0.269230769231, 7.0
ICC, 0, 4, 0.0, 1.0, 0.307692307692, 4.0
ICA, 20, 10, 0.666666666667, 0.333333333333, 0.416666666667, 30.0
ICG, 16, 2, 0.888888888889, 0.111111111111, 0.272727272727, 18.0
ICF, 9, 3, 0.75, 0.25, 0.375, 12.0
ICE, 38, 0, 1.0, 0.0, 0.5, 38.0
ICD, 38, 0, 1.0, 0.0, 0.493506493506, 38.0
CNF, 3, 1, 0.75, 0.25, 0.25, 4.0
CNG, 0, 10, 0.0, 1.0, 0.192307692308, 10.0
ICY, 10, 2, 0.833333333333, 0.166666666667, 0.315789473684, 12.0
CNE, 25, 0, 1.0, 0.0, 0.568181818182, 25.0
CNC, 3, 2, 0.6, 0.4, 0.454545454545, 5.0
CNA, 8, 2, 0.8, 0.2, 0.322580645161, 10.0
CNN, 4, 0, 1.0, 0.0, 0.166666666667, 4.0
ICR, 23, 0, 1.0, 0.0, 0.53488372093, 23.0
CNL, 10, 3, 0.769230769231, 0.230769230769, 0.302325581395, 13.0
CNM, 1, 1, 0.5, 0.5, 0.2, 2.0
ICW, 2, 1, 0.666666666667, 0.333333333333, 0.272727272727, 3.0
ICV, 6, 2, 0.75, 0.25, 0.145454545455, 8.0
CNH, 6, 0, 1.0, 0.0, 0.4, 6.0
ICT, 13, 1, 0.928571428571, 0.0714285714286, 0.285714285714, 14.0
PFA, 48, 5, 0.905660377358, 0.0943396226415, 0.378571428571, 53.0
PFC, 7, 1, 0.875, 0.125, 0.307692307692, 8.0
VSK, 117, 1, 0.991525423729, 0.00847457627119, 0.524444444444, 118.0
PFE, 0, 43, 0.0, 1.0, 0.277419354839, 43.0
PFD, 0, 14, 0.0, 1.0, 0.0804597701149, 14.0
PFG, 0, 17, 0.0, 1.0, 0.0977011494253, 17.0
PFF, 40, 6, 0.869565217391, 0.130434782609, 0.389830508475, 46.0
PFI, 35, 5, 0.875, 0.125, 0.283687943262, 40.0
PFH, 0, 14, 0.0, 1.0, 0.254545454545, 14.0
PFK, 0, 17, 0.0, 1.0, 0.197674418605, 17.0
PFM, 14, 0, 1.0, 0.0, 0.291666666667, 14.0
PFL, 74, 7, 0.913580246914, 0.0864197530864, 0.476470588235, 81.0
PFN, 3, 16, 0.157894736842, 0.842105263158, 0.19387755102, 19.0
PFQ, 1, 18, 0.0526315789474, 0.947368421053, 0.218390804598, 19.0
PFP, 0, 6, 0.0, 1.0, 0.0431654676259, 6.0
PFS, 0, 22, 0.0, 1.0, 0.138364779874, 22.0
PFR, 0, 20, 0.0, 1.0, 0.235294117647, 20.0
PFT, 1, 26, 0.037037037037, 0.962962962963, 0.17880794702, 27.0
PFW, 10, 3, 0.769230769231, 0.230769230769, 0.41935483871, 13.0
PFV, 37, 6, 0.860465116279, 0.139534883721, 0.25748502994, 43.0
PFY, 1, 25, 0.0384615384615, 0.961538461538, 0.273684210526, 26.0
TMS, 10, 3, 0.769230769231, 0.230769230769, 0.295454545455, 13.0
TMT, 14, 9, 0.608695652174, 0.391304347826, 0.27380952381, 23.0
GIW, 7, 2, 0.777777777778, 0.222222222222, 0.236842105263, 9.0
GIV, 81, 10, 0.89010989011, 0.10989010989, 0.258522727273, 91.0
GIT, 0, 66, 0.0, 1.0, 0.192419825073, 66.0
GIS, 0, 78, 0.0, 1.0, 0.216066481994, 78.0
GIR, 3, 80, 0.0361445783133, 0.963855421687, 0.297491039427, 83.0
GIQ, 0, 54, 0.0, 1.0, 0.36, 54.0
GIP, 0, 28, 0.0, 1.0, 0.0719794344473, 28.0
GIY, 0, 46, 0.0, 1.0, 0.237113402062, 46.0
GIG, 0, 118, 0.0, 1.0, 0.248421052632, 118.0
GIF, 44, 2, 0.95652173913, 0.0434782608696, 0.265895953757, 46.0
GIE, 2, 108, 0.0181818181818, 0.981818181818, 0.350318471338, 110.0
GID, 1, 76, 0.012987012987, 0.987012987013, 0.176605504587, 77.0
GIC, 7, 1, 0.875, 0.125, 0.145454545455, 8.0
GIA, 168, 27, 0.861538461538, 0.138461538462, 0.411392405063, 195.0
GIN, 1, 45, 0.0217391304348, 0.978260869565, 0.205357142857, 46.0
GIM, 26, 0, 1.0, 0.0, 0.361111111111, 26.0
GIL, 138, 10, 0.932432432432, 0.0675675675676, 0.383419689119, 148.0
GIK, 3, 85, 0.0340909090909, 0.965909090909, 0.283870967742, 88.0
GII, 71, 12, 0.855421686747, 0.144578313253, 0.252279635258, 83.0
GIH, 0, 25, 0.0, 1.0, 0.219298245614, 25.0
NPM, 0, 10, 0.0, 1.0, 0.185185185185, 10.0
AHC, 6, 5, 0.545454545455, 0.454545454545, 0.34375, 11.0
AHA, 101, 65, 0.60843373494, 0.39156626506, 0.661354581673, 166.0
AHF, 29, 33, 0.467741935484, 0.532258064516, 0.574074074074, 62.0
AHG, 0, 52, 0.0, 1.0, 0.281081081081, 52.0
NPK, 0, 37, 0.0, 1.0, 0.20218579235, 37.0
AHE, 82, 4, 0.953488372093, 0.046511627907, 0.728813559322, 86.0
NPE, 3, 108, 0.027027027027, 0.972972972973, 0.420454545455, 111.0
AHK, 59, 0, 1.0, 0.0, 0.670454545455, 59.0
AHH, 37, 0, 1.0, 0.0, 0.536231884058, 37.0
NPF, 0, 22, 0.0, 1.0, 0.188034188034, 22.0
NPA, 1, 68, 0.0144927536232, 0.985507246377, 0.306666666667, 69.0
NPC, 0, 7, 0.0, 1.0, 0.269230769231, 7.0
AHM, 11, 12, 0.478260869565, 0.521739130435, 0.522727272727, 23.0
AHR, 64, 0, 1.0, 0.0, 0.524590163934, 64.0
AHS, 43, 1, 0.977272727273, 0.0227272727273, 0.360655737705, 44.0
AHP, 0, 4, 0.0, 1.0, 0.0416666666667, 4.0
AHQ, 56, 6, 0.903225806452, 0.0967741935484, 0.652631578947, 62.0
AHV, 41, 35, 0.539473684211, 0.460526315789, 0.503311258278, 76.0
AHW, 9, 17, 0.346153846154, 0.653846153846, 0.65, 26.0
AHT, 33, 0, 1.0, 0.0, 0.366666666667, 33.0
NPT, 0, 29, 0.0, 1.0, 0.170588235294, 29.0
NPW, 0, 8, 0.0, 1.0, 0.133333333333, 8.0
NPV, 3, 45, 0.0625, 0.9375, 0.303797468354, 48.0
NPQ, 0, 35, 0.0, 1.0, 0.265151515152, 35.0
NPP, 0, 2, 0.0, 1.0, 0.0114942528736, 2.0
NPS, 0, 45, 0.0, 1.0, 0.202702702703, 45.0
NPR, 0, 24, 0.0, 1.0, 0.214285714286, 24.0
SHQ, 2, 19, 0.0952380952381, 0.904761904762, 0.45652173913, 21.0
CDT, 14, 1, 0.933333333333, 0.0666666666667, 0.394736842105, 15.0
SHW, 5, 0, 1.0, 0.0, 0.277777777778, 5.0
CDV, 20, 0, 1.0, 0.0, 0.229885057471, 20.0
CDW, 3, 1, 0.75, 0.25, 0.363636363636, 4.0
CDP, 0, 1, 0.0, 1.0, 0.03125, 1.0
TMY, 14, 5, 0.736842105263, 0.263157894737, 0.422222222222, 19.0
KPP, 0, 3, 0.0, 1.0, 0.0275229357798, 3.0
KPQ, 0, 20, 0.0, 1.0, 0.263157894737, 20.0
KPR, 0, 11, 0.0, 1.0, 0.1, 11.0
KPS, 0, 18, 0.0, 1.0, 0.133333333333, 18.0
KPT, 0, 14, 0.0, 1.0, 0.0992907801418, 14.0
CDR, 25, 1, 0.961538461538, 0.0384615384615, 0.481481481481, 26.0
KPV, 1, 27, 0.0357142857143, 0.964285714286, 0.136585365854, 28.0
KPW, 0, 6, 0.0, 1.0, 0.127659574468, 6.0
KPY, 0, 25, 0.0, 1.0, 0.21186440678, 25.0
KPA, 0, 39, 0.0, 1.0, 0.205263157895, 39.0
KPC, 0, 2, 0.0, 1.0, 0.117647058824, 2.0
KPD, 0, 15, 0.0, 1.0, 0.0688073394495, 15.0
KPE, 0, 74, 0.0, 1.0, 0.354066985646, 74.0
KPF, 0, 30, 0.0, 1.0, 0.206896551724, 30.0
KPG, 0, 6, 0.0, 1.0, 0.0178041543027, 6.0
KPH, 0, 12, 0.0, 1.0, 0.203389830508, 12.0
KPI, 0, 25, 0.0, 1.0, 0.176056338028, 25.0
KPK, 0, 16, 0.0, 1.0, 0.118518518519, 16.0
KPL, 1, 74, 0.0133333333333, 0.986666666667, 0.290697674419, 75.0
KPM, 0, 12, 0.0, 1.0, 0.266666666667, 12.0
KPN, 0, 4, 0.0, 1.0, 0.0277777777778, 4.0
LNT, 103, 4, 0.96261682243, 0.0373831775701, 0.459227467811, 107.0
SHC, 12, 0, 1.0, 0.0, 0.705882352941, 12.0
RHW, 10, 0, 1.0, 0.0, 0.4, 10.0
SHI, 39, 6, 0.866666666667, 0.133333333333, 0.459183673469, 45.0
YIE, 69, 33, 0.676470588235, 0.323529411765, 0.576271186441, 102.0
YID, 56, 17, 0.767123287671, 0.232876712329, 0.426900584795, 73.0
YIG, 1, 39, 0.025, 0.975, 0.254777070064, 40.0
YIF, 21, 3, 0.875, 0.125, 0.258064516129, 24.0
YIA, 95, 11, 0.896226415094, 0.103773584906, 0.473214285714, 106.0
YIC, 8, 0, 1.0, 0.0, 0.205128205128, 8.0
YIM, 11, 2, 0.846153846154, 0.153846153846, 0.433333333333, 13.0
YIL, 89, 7, 0.927083333333, 0.0729166666667, 0.472906403941, 96.0
YIN, 36, 19, 0.654545454545, 0.345454545455, 0.379310344828, 55.0
YII, 21, 3, 0.875, 0.125, 0.214285714286, 24.0
YIH, 19, 11, 0.633333333333, 0.366666666667, 0.405405405405, 30.0
YIK, 90, 3, 0.967741935484, 0.0322580645161, 0.556886227545, 93.0
YIT, 35, 10, 0.777777777778, 0.222222222222, 0.292207792208, 45.0
YIW, 3, 0, 1.0, 0.0, 0.142857142857, 3.0
YIV, 40, 4, 0.909090909091, 0.0909090909091, 0.271604938272, 44.0
YIQ, 42, 12, 0.777777777778, 0.222222222222, 0.519230769231, 54.0
YIP, 0, 22, 0.0, 1.0, 0.201834862385, 22.0
YIS, 36, 18, 0.666666666667, 0.333333333333, 0.394160583942, 54.0
YIR, 66, 2, 0.970588235294, 0.0294117647059, 0.561983471074, 68.0
YIY, 13, 7, 0.65, 0.35, 0.215053763441, 20.0
RHV, 45, 1, 0.978260869565, 0.0217391304348, 0.474226804124, 46.0
WCQ, 8, 0, 1.0, 0.0, 0.571428571429, 8.0
WCS, 4, 1, 0.8, 0.2, 0.5, 5.0
WCR, 7, 0, 1.0, 0.0, 0.583333333333, 7.0
WCT, 3, 0, 1.0, 0.0, 0.428571428571, 3.0
WCW, 1, 1, 0.5, 0.5, 0.666666666667, 2.0
WCV, 7, 1, 0.875, 0.125, 0.5, 8.0
WCY, 3, 0, 1.0, 0.0, 0.333333333333, 3.0
WCA, 6, 4, 0.6, 0.4, 0.526315789474, 10.0
WCC, 0, 1, 0.0, 1.0, 0.5, 1.0
WCE, 3, 0, 1.0, 0.0, 0.333333333333, 3.0
WCD, 10, 0, 1.0, 0.0, 0.666666666667, 10.0
WCG, 5, 0, 1.0, 0.0, 0.192307692308, 5.0
WCI, 2, 1, 0.666666666667, 0.333333333333, 0.5, 3.0
WCH, 5, 0, 1.0, 0.0, 0.714285714286, 5.0
WCK, 7, 0, 1.0, 0.0, 0.636363636364, 7.0
WCM, 1, 2, 0.333333333333, 0.666666666667, 0.6, 3.0
WCL, 4, 1, 0.8, 0.2, 0.357142857143, 5.0
WCN, 3, 0, 1.0, 0.0, 0.176470588235, 3.0
TMC, 7, 2, 0.777777777778, 0.222222222222, 0.473684210526, 9.0
TME, 30, 20, 0.6, 0.4, 0.617283950617, 50.0
TMG, 2, 22, 0.0833333333333, 0.916666666667, 0.333333333333, 24.0
YTY, 0, 13, 0.0, 1.0, 0.126213592233, 13.0
YTV, 25, 4, 0.862068965517, 0.137931034483, 0.161111111111, 29.0
YTW, 7, 0, 1.0, 0.0, 0.25, 7.0
YTT, 1, 22, 0.0434782608696, 0.95652173913, 0.225490196078, 23.0
YTR, 22, 27, 0.448979591837, 0.551020408163, 0.49, 49.0
YTS, 1, 35, 0.0277777777778, 0.972222222222, 0.244897959184, 36.0
YTP, 0, 9, 0.0, 1.0, 0.0789473684211, 9.0
YTQ, 0, 23, 0.0, 1.0, 0.359375, 23.0
YTN, 3, 25, 0.107142857143, 0.892857142857, 0.261682242991, 28.0
YTL, 62, 4, 0.939393939394, 0.0606060606061, 0.289473684211, 66.0
YTM, 11, 4, 0.733333333333, 0.266666666667, 0.405405405405, 15.0
YTK, 8, 29, 0.216216216216, 0.783783783784, 0.333333333333, 37.0
YTH, 0, 22, 0.0, 1.0, 0.392857142857, 22.0
YTI, 33, 1, 0.970588235294, 0.0294117647059, 0.226666666667, 34.0
YTF, 10, 5, 0.666666666667, 0.333333333333, 0.131578947368, 15.0
YTG, 0, 35, 0.0, 1.0, 0.169082125604, 35.0
YTD, 3, 30, 0.0909090909091, 0.909090909091, 0.229166666667, 33.0
YTE, 3, 48, 0.0588235294118, 0.941176470588, 0.432203389831, 51.0
YTC, 5, 1, 0.833333333333, 0.166666666667, 0.153846153846, 6.0
YTA, 60, 9, 0.869565217391, 0.130434782609, 0.389830508475, 69.0
TML, 57, 4, 0.934426229508, 0.0655737704918, 0.575471698113, 61.0
PCY, 0, 2, 0.0, 1.0, 0.153846153846, 2.0
QTV, 71, 4, 0.946666666667, 0.0533333333333, 0.407608695652, 75.0
QTW, 14, 2, 0.875, 0.125, 0.444444444444, 16.0
QTT, 0, 20, 0.0, 1.0, 0.21978021978, 20.0
QTR, 14, 28, 0.333333333333, 0.666666666667, 0.424242424242, 42.0
QTS, 0, 28, 0.0, 1.0, 0.269230769231, 28.0
QTP, 0, 6, 0.0, 1.0, 0.0625, 6.0
QTQ, 0, 40, 0.0, 1.0, 0.547945205479, 40.0
QTY, 3, 36, 0.0769230769231, 0.923076923077, 0.534246575342, 39.0
QTF, 54, 9, 0.857142857143, 0.142857142857, 0.525, 63.0
PCR, 0, 11, 0.0, 1.0, 0.423076923077, 11.0
QTD, 3, 24, 0.111111111111, 0.888888888889, 0.272727272727, 27.0
QTE, 6, 52, 0.103448275862, 0.896551724138, 0.471544715447, 58.0
QTC, 11, 2, 0.846153846154, 0.153846153846, 0.52, 13.0
PCS, 1, 3, 0.25, 0.75, 0.0869565217391, 4.0
QTN, 2, 28, 0.0666666666667, 0.933333333333, 0.365853658537, 30.0
QTL, 164, 15, 0.916201117318, 0.0837988826816, 0.646209386282, 179.0
QTM, 23, 2, 0.92, 0.08, 0.625, 25.0
PCP, 0, 1, 0.0, 1.0, 0.0285714285714, 1.0
QTH, 1, 27, 0.0357142857143, 0.964285714286, 0.451612903226, 28.0
QTI, 67, 6, 0.917808219178, 0.0821917808219, 0.5, 73.0
TLS, 122, 25, 0.829931972789, 0.170068027211, 0.381818181818, 147.0
GTA, 29, 98, 0.228346456693, 0.771653543307, 0.320707070707, 127.0
TLQ, 124, 43, 0.74251497006, 0.25748502994, 0.605072463768, 167.0
CMD, 9, 0, 1.0, 0.0, 0.391304347826, 9.0
GTD, 0, 31, 0.0, 1.0, 0.117870722433, 31.0
GTE, 0, 56, 0.0, 1.0, 0.219607843137, 56.0
GTF, 10, 39, 0.204081632653, 0.795918367347, 0.217777777778, 49.0
GTG, 0, 55, 0.0, 1.0, 0.108910891089, 55.0
GTH, 0, 29, 0.0, 1.0, 0.202797202797, 29.0
CMC, 2, 1, 0.666666666667, 0.333333333333, 0.75, 3.0
TLY, 73, 28, 0.722772277228, 0.277227722772, 0.427966101695, 101.0
GTK, 0, 39, 0.0, 1.0, 0.190243902439, 39.0
GTL, 21, 109, 0.161538461538, 0.838461538462, 0.295454545455, 130.0
GTM, 7, 17, 0.291666666667, 0.708333333333, 0.25, 24.0
GTN, 0, 20, 0.0, 1.0, 0.0975609756098, 20.0
VTN, 55, 1, 0.982142857143, 0.0178571428571, 0.282828282828, 56.0
GTP, 0, 7, 0.0, 1.0, 0.021875, 7.0
GTQ, 0, 43, 0.0, 1.0, 0.272151898734, 43.0
GTR, 0, 42, 0.0, 1.0, 0.251497005988, 42.0
GTS, 1, 56, 0.0175438596491, 0.982456140351, 0.174311926606, 57.0
GTT, 0, 43, 0.0, 1.0, 0.14381270903, 43.0
PCT, 0, 6, 0.0, 1.0, 0.1875, 6.0
GTV, 13, 69, 0.158536585366, 0.841463414634, 0.225274725275, 82.0
GTW, 2, 6, 0.25, 0.75, 0.0776699029126, 8.0
TLK, 237, 12, 0.951807228916, 0.0481927710843, 0.575057736721, 249.0
GTY, 0, 27, 0.0, 1.0, 0.134328358209, 27.0
TLI, 147, 8, 0.948387096774, 0.0516129032258, 0.442857142857, 155.0
TLH, 44, 18, 0.709677419355, 0.290322580645, 0.378048780488, 62.0
TLN, 81, 20, 0.80198019802, 0.19801980198, 0.350694444444, 101.0
TLM, 55, 5, 0.916666666667, 0.0833333333333, 0.521739130435, 60.0
TLL, 317, 34, 0.903133903134, 0.0968660968661, 0.585, 351.0
HVI, 32, 2, 0.941176470588, 0.0588235294118, 0.259541984733, 34.0
HVH, 13, 4, 0.764705882353, 0.235294117647, 0.28813559322, 17.0
HVK, 37, 1, 0.973684210526, 0.0263157894737, 0.413043478261, 38.0
HVM, 17, 0, 1.0, 0.0, 0.447368421053, 17.0
HVL, 67, 8, 0.893333333333, 0.106666666667, 0.441176470588, 75.0
HVN, 7, 6, 0.538461538462, 0.461538461538, 0.213114754098, 13.0
HVA, 77, 21, 0.785714285714, 0.214285714286, 0.56, 98.0
HVC, 11, 0, 1.0, 0.0, 0.458333333333, 11.0
HVE, 34, 15, 0.69387755102, 0.30612244898, 0.418803418803, 49.0
HVD, 24, 3, 0.888888888889, 0.111111111111, 0.236842105263, 27.0
HVG, 2, 28, 0.0666666666667, 0.933333333333, 0.254237288136, 30.0
HVF, 30, 3, 0.909090909091, 0.0909090909091, 0.314285714286, 33.0
HVY, 14, 2, 0.875, 0.125, 0.225352112676, 16.0
HVQ, 20, 9, 0.689655172414, 0.310344827586, 0.432835820896, 29.0
HVP, 0, 12, 0.0, 1.0, 0.129032258065, 12.0
HVS, 15, 13, 0.535714285714, 0.464285714286, 0.266666666667, 28.0
HVR, 37, 1, 0.973684210526, 0.0263157894737, 0.376237623762, 38.0
HVT, 17, 10, 0.62962962963, 0.37037037037, 0.275510204082, 27.0
HVW, 10, 1, 0.909090909091, 0.0909090909091, 0.366666666667, 11.0
HVV, 41, 7, 0.854166666667, 0.145833333333, 0.277456647399, 48.0
PCL, 9, 2, 0.818181818182, 0.181818181818, 0.239130434783, 11.0
PCC, 2, 0, 1.0, 0.0, 0.166666666667, 2.0
QFY, 25, 13, 0.657894736842, 0.342105263158, 0.520547945205, 38.0
PCA, 7, 0, 1.0, 0.0, 0.194444444444, 7.0
PCF, 7, 0, 1.0, 0.0, 0.233333333333, 7.0
PCG, 0, 7, 0.0, 1.0, 0.120689655172, 7.0
PCD, 0, 5, 0.0, 1.0, 0.172413793103, 5.0
PCE, 0, 5, 0.0, 1.0, 0.238095238095, 5.0
LGK, 11, 131, 0.0774647887324, 0.922535211268, 0.393351800554, 142.0
LGH, 0, 71, 0.0, 1.0, 0.375661375661, 71.0
LGI, 46, 43, 0.516853932584, 0.483146067416, 0.260997067449, 89.0
LGN, 0, 105, 0.0, 1.0, 0.329153605016, 105.0
LGL, 101, 107, 0.485576923077, 0.514423076923, 0.354344122658, 208.0
LGM, 18, 23, 0.439024390244, 0.560975609756, 0.317829457364, 41.0
LGC, 12, 7, 0.631578947368, 0.368421052632, 0.208791208791, 19.0
LGA, 123, 118, 0.510373443983, 0.489626556017, 0.430357142857, 241.0
LGF, 34, 33, 0.507462686567, 0.492537313433, 0.245421245421, 67.0
LGG, 0, 105, 0.0, 1.0, 0.206692913386, 105.0
LGD, 0, 111, 0.0, 1.0, 0.26491646778, 111.0
LGE, 0, 183, 0.0, 1.0, 0.434679334917, 183.0
LGY, 0, 72, 0.0, 1.0, 0.307692307692, 72.0
LGR, 13, 146, 0.0817610062893, 0.918238993711, 0.428571428571, 159.0
LGS, 0, 86, 0.0, 1.0, 0.231805929919, 86.0
LGP, 0, 50, 0.0, 1.0, 0.225225225225, 50.0
LGQ, 0, 110, 0.0, 1.0, 0.447154471545, 110.0
LGV, 62, 64, 0.492063492063, 0.507936507937, 0.287671232877, 126.0
LGW, 15, 25, 0.375, 0.625, 0.353982300885, 40.0
LGT, 1, 81, 0.0121951219512, 0.987804878049, 0.235632183908, 82.0
VYR, 81, 0, 1.0, 0.0, 0.476470588235, 81.0
VYS, 47, 3, 0.94, 0.06, 0.243902439024, 50.0
VYP, 0, 9, 0.0, 1.0, 0.0825688073394, 9.0
VYQ, 48, 7, 0.872727272727, 0.127272727273, 0.458333333333, 55.0
TIY, 21, 10, 0.677419354839, 0.322580645161, 0.233082706767, 31.0
VYT, 26, 0, 1.0, 0.0, 0.150289017341, 26.0
TIT, 36, 19, 0.654545454545, 0.345454545455, 0.201465201465, 55.0
IAM, 45, 13, 0.775862068966, 0.224137931034, 0.574257425743, 58.0
IAL, 213, 93, 0.696078431373, 0.303921568627, 0.529411764706, 306.0
